L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,0.35,0.6180339887498949,0.4487989505128276,0.75,1.3228341052784347,2.2382869630536772,1.224191915609131,3,10.0,0.3,[0.0020505782388843623 0.0 0.0 0.0; 0.0 0.0006067770741378537 -0.00021240869659690598 -0.00026717059065831615; 0.0 -0.00021240869659691197 0.0005646491712791384 -0.00021472937200652114; 0.0 -0.00026717059065832336 -0.00021472937200652024 0.0006072714203939948],[-0.0020504772221864257 0.0 0.0 0.0; 0.0 -0.0006067370554688123 0.00021239258621674834 0.00026715338657772486; 0.0 0.00021239258621675387 -0.000564611766773763 0.00021471495813701503; 0.0 0.0002671533865777361 0.000214714958137011 -0.0006072334618181703],[-3.991605735604084e-21 0.0 0.0 0.0; 0.0 0.0007682045638286273 -7.733447308924501e-5 -4.7154067222083846e-5; 0.0 -7.733447308924424e-5 0.0007028556683455714 -1.7905064916393637e-5; 0.0 -4.7154067222085845e-5 -1.79050649163939e-5 0.0007295322868928987],[3.99055536619477e-21 0.0 0.0 0.0; 0.0 -0.0007681584525584003 7.733108907181588e-5 4.7155229645443807e-5; 0.0 7.73310890718141e-5 -0.0007028085210057367 1.7902762168951198e-5; 0.0 4.715522964544336e-5 1.7902762168952116e-5 -0.000729481739996739]
