L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[2.2472603002334113 0.0 0.0 0.0; 0.0 1.0989928112516834 -0.036307945768716106 -0.03746420533040928; 0.0 -0.036307945768711734 1.0989928112515963 -0.037464205330427186; 0.0 -0.03746420533040943 -0.0374642053304271 1.1059450505835633],0.3
