L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[6.951560996050051 0.0 0.0 0.0; 0.0 3.0563089060797086 -0.49445835589339737 -0.5951266461352837; 0.0 -0.49445835589342213 3.0563089060795408 -0.5951266461352346; 0.0 -0.595126646135284 -0.595126646135234 3.2028899655183363],0.3
