L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.7683212412560777 0.0 0.0 0.0; 0.0 0.3824050416647579 -0.001234932859656418 -0.0012456361038885536; 0.0 -0.0012349328596554876 0.3824050416647652 -0.0012456361038883951; 0.0 -0.0012456361038885285 -0.001245636103888437 0.38300332087784517],0.3
