L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[24.77017093414334 0.0 0.0 0.0; 0.0 3.1927930731854204 -0.17696338097804187 -1.4882036030195227; 0.0 -0.17696338097804723 3.1927930731853817 -1.4882036030194596; 0.0 -1.4882036030195231 -1.4882036030194599 4.290567789637824],0.3
