L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,3.856620421163471,[1.8948227548198722 0.0 0.0 0.0; 0.0 0.9151925299451311 -0.016479539485042032 -0.017666318163312985; 0.0 -0.01647953948504342 0.9151925299453287 -0.01766631816331302; 0.0 -0.017666318163313065 -0.01766631816331297 0.9264874018528952],0.3
