L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,"[1.0280489119427534, 0.0, 0.0, 0.0, 0.0, 0.12907879611071502, -0.00904335282849655, -0.06364712874694232, 0.0, -0.00904335282849613, 0.12907879611071288, -0.0636471287469427, 0.0, -0.06364712874694234, -0.0636471287469427, 0.18558098152760905]",0.3
