L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[20.787251771858582 0.0 0.0 0.0; 0.0 9.245277573090606 -3.328118803051139 -3.328118803050994; 0.0 -3.328118803050924 9.245277573089929 -3.3281188030508897; 0.0 -3.3281188030509057 -3.328118803050917 9.245277573090089],0.3
