L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,"[0.4477281519135826, 0.0, 0.0, 0.0, 0.0, 0.20503834967888532, -0.06100531950096559, -0.06100531950096567, 0.0, -0.06100531950096475, 0.20503834967888787, -0.06100531950096657, 0.0, -0.06100531950096584, -0.061005319500963655, 0.2050383496788846]",0.3
