L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,"[0.24351033635760383, 0.0, 0.0, 0.0, 0.0, 0.09644316003515024, -0.011625745186944828, -0.018385094135345118, 0.0, -0.01162574518694434, 0.09644316003515103, -0.018385094135344345, 0.0, -0.018385094135345132, -0.018385094135344334, 0.10559422308187064]",0.3
