L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[4.561918625050976 0.0 0.0 0.0; 0.0 1.666873559180218 -0.0747962091316922 -0.16713460104128042; 0.0 -0.07479620913168943 1.6668735591801027 -0.16713460104127376; 0.0 -0.16713460104128075 -0.1671346010412739 1.8172215220982113],0.3
