L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,"[0.8509048392394369, 0.0, 0.0, 0.0, 0.0, 0.3266384127186085, -0.09984222836903855, -0.14603753358891233, 0.0, -0.09984222836903535, 0.3266384127186147, -0.14603753358891303, 0.0, -0.14603753358891233, -0.146037533588913, 0.37946633771578964]",0.3
