L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[12.01053818276904 0.0 0.0 0.0; 0.0 2.145185154054978 -0.2170927621183166 -0.5961064968690142; 0.0 -0.21709276211831502 2.1451851540550018 -0.5961064968690218; 0.0 -0.5961064968690144 -0.5961064968690216 2.2935493903644546],0.3
