L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[4.453220520464286 0.0 0.0 0.0; 0.0 2.1771089587622363 -0.18753570495344 -0.18867363343135043; 0.0 -0.18753570495343094 2.177108958761898 -0.1886736334313543; 0.0 -0.18867363343135035 -0.1886736334313542 2.179899862512337],0.3
