L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.043359717856942,[3.4450355141362987 0.0 0.0 0.0; 0.0 1.6971156301679338 -0.09591829814553346 -0.0962622769000788; 0.0 -0.0959182981454881 1.6971156301680372 -0.09626227690007741; 0.0 -0.09626227690007877 -0.09626227690007744 1.6983320380334284],0.3
