L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,"[0.5306137849799858, 0.0, 0.0, 0.0, 0.0, 0.1201363942828628, -0.014768156872248675, -0.0455608379667905, 0.0, -0.01476815687224894, 0.12013639428286306, -0.04556083796679068, 0.0, -0.045560837966790516, -0.04556083796679068, 0.1665938342084108]",0.3
