L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,"[0.8635509698720497, 0.0, 0.0, 0.0, 0.0, 0.20908654183402595, -0.026763779729872896, -0.11682352859357369, 0.0, -0.02676377972987527, 0.2090865418340231, -0.11682352859358235, 0.0, -0.11682352859357352, -0.11682352859358253, 0.34720094619569786]",0.3
