L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[20.536320376038045 0.0 0.0 0.0; 0.0 6.991958394807315 -1.6293362943690244 -3.005356758820987; 0.0 -1.6293362943689005 6.991958394806226 -3.005356758820484; 0.0 -3.0053567588209917 -3.0053567588204797 8.865005409320885],0.3
