L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[2.076001911824963 0.0 0.0 0.0; 0.0 0.9290510071820519 -0.02214582926631967 -0.028424953740160106; 0.0 -0.02214582926631948 0.929051007181999 -0.0284249537401605; 0.0 -0.028424953740160117 -0.028424953740160432 0.9679682144549935],0.3
