L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[17.106276653931747 0.0 0.0 0.0; 0.0 3.9230887475863137 -0.6777960993102647 -1.5258374482299168; 0.0 -0.6777960993102845 3.9230887475861724 -1.5258374482298156; 0.0 -1.5258374482299166 -1.525837448229816 5.2735864506662455],0.3
