L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[11.893876390005019 0.0 0.0 0.0; 0.0 2.8029458893082633 -0.3455622925753231 -0.8814506366830077; 0.0 -0.34556229257532173 2.802945889308328 -0.8814506366830098; 0.0 -0.8814506366830077 -0.8814506366830097 3.508669374407018],0.3
