L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[16.562641540573267 0.0 0.0 0.0; 0.0 2.559736822767384 -0.29800989610290957 -0.7626417520822187; 0.0 -0.2980098961029283 2.5597368227673236 -0.7626417520822081; 0.0 -0.7626417520822187 -0.7626417520822083 2.868181677168881],0.3
