L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[21.88982217109321 0.0 0.0 0.0; 0.0 3.051283011760801 -0.26474130215288455 -1.2796067853895874; 0.0 -0.264741302152894 3.051283011760774 -1.2796067853895403; 0.0 -1.2796067853895874 -1.2796067853895403 3.9016329663405878],0.3
