L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,"[0.7015202698139712, 0.0, 0.0, 0.0, 0.0, 0.14627994897676322, -0.01534193445552764, -0.06338548059667021, 0.0, -0.015341934455527445, 0.1462799489767636, -0.0633854805966665, 0.0, -0.0633854805966702, -0.0633854805966665, 0.20493453096816988]",0.3
