L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,"[0.5947295383050692, 0.0, 0.0, 0.0, 0.0, 0.11772107874589227, -0.015228980757009358, -0.045536536635309606, 0.0, -0.015228980757009179, 0.11772107874589319, -0.04553653663530984, 0.0, -0.045536536635309606, -0.045536536635309835, 0.15920668779443797]",0.3
