L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[24.79316526176608 0.0 0.0 0.0; 0.0 3.48468712197094 -0.31309941015640125 -1.4767110123162166; 0.0 -0.31309941015639225 3.484687121970887 -1.4767110123160865; 0.0 -1.476711012316217 -1.4767110123160863 4.558260827856772],0.3
