L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,"[0.9111889309972708, 0.0, 0.0, 0.0, 0.0, 0.402646389836482, -0.15955253142963596, -0.15955253142963274, 0.0, -0.1595525314296301, 0.4026463898365, -0.1595525314296293, 0.0, -0.15955253142962908, -0.15955253142963197, 0.4026463898365067]",0.3
