L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[13.639163266235395 0.0 0.0 0.0; 0.0 2.4105930145307317 -0.24731530682279546 -0.6734491703957485; 0.0 -0.24731530682280825 2.4105930145306953 -0.6734491703957398; 0.0 -0.6734491703957484 -0.6734491703957398 2.6815926982017495],0.3
