L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,"[0.5479643008914246, 0.0, 0.0, 0.0, 0.0, 0.14645699465750645, -0.01754068945879084, -0.05932762843305303, 0.0, -0.01754068945879124, 0.1464569946575137, -0.059327628433061094, 0.0, -0.05932762843305306, -0.05932762843306106, 0.20273626470478587]",0.3
