L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,"[0.7121952445946996, 0.0, 0.0, 0.0, 0.0, 0.19267307940675477, -0.029268164804571763, -0.09203523701603808, 0.0, -0.0292681648045727, 0.19267307940676065, -0.09203523701603977, 0.0, -0.09203523701603808, -0.09203523701603983, 0.2804682123781523]",0.3
