L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,"[0.6683965075197275, 0.0, 0.0, 0.0, 0.0, 0.13401891834216192, -0.019839948213368392, -0.056273594026863376, 0.0, -0.019839948213368572, 0.13401891834216273, -0.05627359402686367, 0.0, -0.05627359402686341, -0.056273594026863646, 0.193051981585016]",0.3
