L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[29.615588134644394 0.0 0.0 0.0; 0.0 8.551348910762222 -1.6039485140882923 -4.951275173864594; 0.0 -1.6039485140883116 8.551348910763279 -4.951275173866419; 0.0 -4.951275173864581 -4.951275173866431 12.628880453208128],0.3
