L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,[11.433729392819247 0.0 0.0 0.0; 0.0 4.107717639608097 -0.7587886588133744 -1.3316513031034705; 0.0 -0.7587886588134481 4.107717639607971 -1.3316513031033679; 0.0 -1.3316513031034682 -1.3316513031033688 4.903724527725608],0.3
