L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[6.152390562258637 0.0 0.0 0.0; 0.0 2.197845520180379 -0.189660843115049 -0.40052896219250583; 0.0 -0.1896608431150384 2.197845520180314 -0.40052896219250655; 0.0 -0.400528962192506 -0.40052896219250644 2.4797557918349153],0.3
