L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[15.172723234139578 0.0 0.0 0.0; 0.0 3.200047301606314 -0.4954305266154815 -0.9837074325909151; 0.0 -0.4954305266155014 3.2000473016063067 -0.9837074325909264; 0.0 -0.9837074325909153 -0.9837074325909264 3.775584700504421],0.3
