L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[2.543198738519127 0.0 0.0 0.0; 0.0 1.2235852894363284 -0.03818761033884636 -0.040983003689679894; 0.0 -0.038187610338858445 1.2235852894363535 -0.04098300368967977; 0.0 -0.04098300368967992 -0.040983003689679595 1.2392858482812785],0.3
