L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,[0.7146457286514989 0.0 0.0 0.0; 0.0 0.1948556039302598 -0.03234863826442288 -0.09266519028084964; 0.0 -0.032348638264423635 0.19485560393019977 -0.09266519028078822; 0.0 -0.09266519028084978 -0.09266519028078808 0.2834373426103928],0.3
