L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[21.151287053595784 0.0 0.0 0.0; 0.0 5.540539112648547 -0.9440602648992157 -2.6742742321208404; 0.0 -0.9440602648992213 5.540539112648041 -2.674274232120491; 0.0 -2.674274232120841 -2.674274232120489 8.000154490614905],0.3
