L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0013738237958832624,[28.441079376989855 0.0 0.0 0.0; 0.0 3.968347074215186 -0.36154653947427967 -1.88524943550394; 0.0 -0.3615465394742728 3.968347074215214 -1.8852494355039502; 0.0 -1.885249435503939 -1.8852494355039502 5.600037559509339],0.3
