L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,[15.060381777393925 0.0 0.0 0.0; 0.0 2.9085112293594286 -0.42759154518848713 -0.97109359587134; 0.0 -0.4275915451884882 2.9085112293594255 -0.9710935958713499; 0.0 -0.9710935958713396 -0.9710935958713497 3.511332134287865],0.3
