L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[0.7077309863053012 0.0 0.0 0.0; 0.0 0.16710665597930008 -0.022620894351819538 -0.07758915183036535; 0.0 -0.02262089435182096 0.16710665597932547 -0.07758915183036719; 0.0 -0.07758915183036526 -0.07758915183036728 0.24840552869944496],0.3
