L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,[7.878426723618101 0.0 0.0 0.0; 0.0 1.8535224617274246 -0.09504196637131673 -0.4412200697770076; 0.0 -0.09504196637131714 1.8535224617273998 -0.44122006977700884; 0.0 -0.4412200697770078 -0.44122006977700884 2.1237780163279614],0.3
