L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,"[0.779630708057051, 0.0, 0.0, 0.0, 0.0, 0.24964380322595184, -0.05781528952141891, -0.11607474855069162, 0.0, -0.05781528952141572, 0.24964380322595228, -0.11607474855061219, 0.0, -0.1160747485506916, -0.11607474855061216, 0.3263819195560443]",0.3
