L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[0.7719934116287778 0.0 0.0 0.0; 0.0 0.1445615790223108 -0.020884468587377934 -0.06508608932347593; 0.0 -0.020884468587377667 0.1445615790223365 -0.06508608932350515; 0.0 -0.06508608932347594 -0.06508608932350514 0.20813922662182152],0.3
