L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.298316906283709,[1.227633255000169 0.0 0.0 0.0; 0.0 0.599523991873738 -0.006203520101202499 -0.0065043648095201734; 0.0 -0.006203520101201425 0.5995239918737394 -0.0065043648095204805; 0.0 -0.00650436480952011 -0.006504364809520593 0.6049715347089064],0.3
