L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[0.5629450216117914 0.0 0.0 0.0; 0.0 0.08991471821117054 -0.007801833854215843 -0.031040903565012396; 0.0 -0.007801833854217255 0.08991471821117783 -0.031040903565013444; 0.0 -0.031040903565012393 -0.03104090356501344 0.10495258889279123],0.3
