L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[24.871182132422447 0.0 0.0 0.0; 0.0 5.328679994162201 -0.7772827210422069 -2.801656901150402; 0.0 -0.7772827210422271 5.328679994161893 -2.8016569011504915; 0.0 -2.801656901150403 -2.8016569011504897 8.411163811359906],0.3
