L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[15.778619386817148 0.0 0.0 0.0; 0.0 4.138214629039446 -0.5755001231443369 -1.7272727557215992; 0.0 -0.5755001231443538 4.13821462903951 -1.7272727557216885; 0.0 -1.7272727557215986 -1.7272727557216891 5.839915475416566],0.3
