L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[24.45449892134239 0.0 0.0 0.0; 0.0 3.3757101468927173 -0.4428608750675599 -1.4192505343089865; 0.0 -0.4428608750675609 3.3757101468928115 -1.4192505343090758; 0.0 -1.4192505343089867 -1.419250534309075 4.421764573651972],0.3
