L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.41753189365604015,[0.22194448220092874 0.0 0.0 0.0; 0.0 0.06221536957208644 -0.0023217212062372813 -0.011729323544775324; 0.0 -0.0023217212062376672 0.06221536957208458 -0.01172932354477512; 0.0 -0.011729323544775327 -0.011729323544775103 0.0708266109687442],0.3
