L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[5.586811769286219 0.0 0.0 0.0; 0.0 2.3535831911057574 -0.2615009316139618 -0.3605325812333116; 0.0 -0.261500931613943 2.353583191105794 -0.36053258123329274; 0.0 -0.36053258123331194 -0.3605325812332924 2.510726534700206],0.3
