L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,3.856620421163471,[0.06257908625657822 0.0 0.0 0.0; 0.0 0.03099997197614825 -0.0006111801683188067 -0.000617408297617494; 0.0 -0.000611180168319329 0.030999971976145672 -0.0006174082976136611; 0.0 -0.0006174082976175002 -0.0006174082976136559 0.031058499186964416],0.3
