L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[8.540584294083724 0.0 0.0 0.0; 0.0 2.9348426256404605 -0.3620113316938567 -0.7604607853505481; 0.0 -0.3620113316938387 2.9348426256404734 -0.7604607853505001; 0.0 -0.7604607853505475 -0.7604607853505005 3.470055316645864],0.3
