L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[15.39211358350249 0.0 0.0 0.0; 0.0 3.6989445151676024 -0.5523058472331905 -1.244032228733172; 0.0 -0.5523058472332085 3.698944515167718 -1.2440322287332353; 0.0 -1.244032228733173 -1.2440322287332346 4.694713086509766],0.3
