L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0013738237958832624,[22.559052772745872 0.0 0.0 0.0; 0.0 3.329784097625405 -0.16521329030556545 -1.4821547626863445; 0.0 -0.16521329030557372 3.3297840976253017 -1.482154762686251; 0.0 -1.4821547626863443 -1.4821547626862512 4.34341489838499],0.3
