L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[14.402732795996421 0.0 0.0 0.0; 0.0 3.585963944561771 -0.49357421655333467 -1.1836733399560257; 0.0 -0.49357421655333433 3.585963944561837 -1.183673339956071; 0.0 -1.183673339956025 -1.1836733399560717 4.555661144068522],0.3
