L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,"[0.14392933058775476, 0.0, 0.0, 0.0, 0.0, 0.07055309421084908, -0.006126058115757184, -0.006126058115757316, 0.0, -0.006126058115757138, 0.07055309421085075, -0.006126058115757267, 0.0, -0.006126058115757285, -0.006126058115757218, 0.0705530942108484]",0.3
