L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[4.4135310578368 0.0 0.0 0.0; 0.0 1.8343273127611464 -0.13855811193296402 -0.20474237424153544; 0.0 -0.13855811193295076 1.8343273127611253 -0.2047423742415363; 0.0 -0.20474237424153513 -0.20474237424153627 1.9598503578950957],0.3
