L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,"[0.35521016430992974, 0.0, 0.0, 0.0, 0.0, 0.162269265951765, -0.039645617888284294, -0.0417269136862582, 0.0, -0.03964561788828081, 0.16226926595174102, -0.041726913686258235, 0.0, -0.041726913686258194, -0.04172691368625824, 0.16505196884082302]",0.3
