L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[20.679831784777996 0.0 0.0 0.0; 0.0 3.171490143215372 -0.23252122631543562 -1.2791464957878098; 0.0 -0.232521226315443 3.1714901432152875 -1.279146495787735; 0.0 -1.2791464957878105 -1.2791464957877352 3.968097417794841],0.3
