L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[0.44460779352892776 0.0 0.0 0.0; 0.0 0.10550990317055285 -0.01446390529088592 -0.03273975657792188; 0.0 -0.01446390529088653 0.10550990317055228 -0.03273975657792173; 0.0 -0.0327397565779219 -0.032739756577921705 0.12968547085361312],0.3
