L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,"[0.6280817986714705, 0.0, 0.0, 0.0, 0.0, 0.18031046630193645, -0.0283888387517032, -0.07947942936763906, 0.0, -0.028388838751703876, 0.1803104663019397, -0.07947942936763884, 0.0, -0.07947942936763894, -0.07947942936763892, 0.25100884307861504]",0.3
