L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[10.760236162335627 0.0 0.0 0.0; 0.0 2.1998901892488765 -0.17566884814671052 -0.5556529551531376; 0.0 -0.1756688481467155 2.199890189248937 -0.5556529551531245; 0.0 -0.5556529551531376 -0.5556529551531245 2.443322762076443],0.3
