L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[10.551155896186884 0.0 0.0 0.0; 0.0 2.484801196702529 -0.25732921559831423 -0.7215453404993982; 0.0 -0.2573292155983202 2.4848011967022985 -0.7215453404994012; 0.0 -0.7215453404993982 -0.7215453404994009 3.0159204743157866],0.3
